0.4597902097902098,0.009615384615384616,0.01048951048951049,0.018356643356643356,0.20104895104895104,0.30332167832167833,11,161,97,44,1,75,1,3,1,40,1,1,0.033216783216783216,0.17307692307692307,0.1791958041958042,0.17307692307692307,0.1791958041958042,0.11975524475524475,0.14947552447552448,0.03409090909090909,0.05244755244755245,0.03409090909090909,0.043706293706293704,0.056818181818181816,0.032342657342657344,IP
0.4031413612565445,0.00981675392670157,0.009162303664921465,0.020287958115183247,0.15706806282722513,0.25850785340314136,13,172,134,41,4,120,3,4,12,80,1,1,0.025523560209424083,0.23232984293193717,0.23232984293193717,0.23232984293193717,0.19960732984293195,0.12238219895287958,0.18324607329842932,0.04319371727748691,0.03468586387434555,0.028795811518324606,0.04057591623036649,0.04712041884816754,0.03795811518324607,IP
0.3560538116591928,0.008071748878923767,0.011659192825112108,0.023318385650224215,0.18654708520179372,0.284304932735426,17,115,91,44,0,90,6,1,1,39,4,0,0.03587443946188341,0.2358744394618834,0.262780269058296,0.2358744394618834,0.23228699551569507,0.18475336322869956,0.18654708520179372,0.033183856502242155,0.026905829596412557,0.015246636771300448,0.059192825112107626,0.010762331838565023,0.033183856502242155,IP
0.36791237113402064,0.0,0.005154639175257732,0.00902061855670103,0.20811855670103094,0.36211340206185566,6,324,143,56,0,110,1,7,7,27,1,0,0.057345360824742266,0.14368556701030927,0.15979381443298968,0.14368556701030927,0.1559278350515464,0.11275773195876289,0.12306701030927836,0.029639175257731958,0.04639175257731959,0.03865979381443299,0.04961340206185567,0.04381443298969072,0.030927835051546393,IP
0.4495967741935484,0.020161290322580645,0.012096774193548387,0.029233870967741934,0.21673387096774194,0.28125,7,137,79,28,4,58,0,3,15,42,2,1,0.019153225806451613,0.17540322580645162,0.1774193548387097,0.17540322580645162,0.18245967741935484,0.09576612903225806,0.15221774193548387,0.03225806451612903,0.04032258064516129,0.036290322580645164,0.038306451612903226,0.05443548387096774,0.03125,IP
0.3425732217573222,0.009414225941422594,0.02092050209205021,0.009414225941422594,0.12918410041841005,0.29707112970711297,15,250,147,65,1,135,8,4,1,112,3,1,0.022489539748953975,0.22228033472803346,0.25627615062761505,0.22228033472803346,0.16893305439330544,0.14173640167364016,0.20397489539748953,0.03138075313807531,0.03608786610878661,0.049686192468619245,0.0596234309623431,0.0596234309623431,0.038179916317991634,IP
0.4159891598915989,0.0027100271002710027,0.044715447154471545,0.005420054200542005,0.13414634146341464,0.3157181571815718,14,114,56,23,0,60,2,5,1,41,1,0,0.02168021680216802,0.2669376693766938,0.3035230352303523,0.2669376693766938,0.18834688346883469,0.14905149051490515,0.19647696476964768,0.07859078590785908,0.032520325203252036,0.05555555555555555,0.07452574525745258,0.03387533875338753,0.02032520325203252,IP
0.4498186215235792,0.05078597339782346,0.006045949214026602,0.02781136638452237,0.11608222490931076,0.29020556227327693,9,100,81,33,1,76,3,2,1,44,2,0,0.018137847642079808,0.24667472793228537,0.2623941958887545,0.24667472793228537,0.18621523579201935,0.15840386940749698,0.18863361547763,0.0471584038694075,0.044740024183796856,0.02902055622732769,0.03143893591293833,0.0773881499395405,0.041112454655380895,IP
0.43506493506493504,0.0,0.00974025974025974,0.037337662337662336,0.1396103896103896,0.3133116883116883,7,88,50,23,1,60,3,2,1,18,0,1,0.06168831168831169,0.20292207792207792,0.26136363636363635,0.20292207792207792,0.16558441558441558,0.16071428571428573,0.237012987012987,0.030844155844155844,0.03571428571428571,0.012987012987012988,0.040584415584415584,0.025974025974025976,0.017857142857142856,IP
0.5052005943536404,0.0,0.01188707280832095,0.022288261515601784,0.1664190193164933,0.32540861812778604,5,66,76,23,1,59,0,0,7,16,1,0,0.031203566121842496,0.1976225854383358,0.19910846953937592,0.1976225854383358,0.13224368499257058,0.1099554234769688,0.16790490341753342,0.06092124814264487,0.07280832095096583,0.03714710252600297,0.04903417533432392,0.08023774145616643,0.04903417533432392,IP
0.5770925110132159,0.013215859030837005,0.004405286343612335,0.039647577092511016,0.21585903083700442,0.3788546255506608,0,60,19,5,2,12,1,2,0,9,0,0,0.013215859030837005,0.17180616740088106,0.2290748898678414,0.17180616740088106,0.16299559471365638,0.15418502202643172,0.16299559471365638,0.07488986784140969,0.09251101321585903,0.02643171806167401,0.022026431718061675,0.039647577092511016,0.01762114537444934,IP
0.12603859250851304,0.0229738933030647,0.03600454029511918,0.017888762769580024,0.1519182746878547,0.24930760499432464,423,2037,1374,539,36,1239,39,96,53,937,8,3,0.012894438138479002,0.21693530079455164,0.24867196367763905,0.21693530079455164,0.1683995459704881,0.16040862656072644,0.1953688989784336,0.02365493757094211,0.013484676503972759,0.025017026106696934,0.03164585698070375,0.028104426787741204,0.04735527809307605,IP
0.5551839464882943,0.0,0.010033444816053512,0.0,0.22073578595317725,0.36454849498327757,7,60,23,8,1,15,1,1,2,8,0,0,0.046822742474916385,0.15719063545150502,0.18729096989966554,0.15719063545150502,0.12040133779264214,0.10702341137123746,0.1505016722408027,0.06020066889632107,0.08361204013377926,0.033444816053511704,0.07023411371237458,0.046822742474916385,0.033444816053511704,IP
0.4435374149659864,0.0,0.0,0.014965986394557823,0.11020408163265306,0.3510204081632653,3,76,91,3,0,84,2,1,5,18,0,1,0.058503401360544216,0.20816326530612245,0.21496598639455783,0.20816326530612245,0.14829931972789115,0.08843537414965986,0.24897959183673468,0.036734693877551024,0.04217687074829932,0.034013605442176874,0.0653061224489796,0.0653061224489796,0.02040816326530612,IP
0.5382165605095541,0.022292993630573247,0.025477707006369428,0.01910828025477707,0.22611464968152867,0.33121019108280253,4,63,20,7,0,18,1,0,0,5,0,0,0.028662420382165606,0.17834394904458598,0.20382165605095542,0.17834394904458598,0.1337579617834395,0.07643312101910828,0.14968152866242038,0.07961783439490445,0.06050955414012739,0.041401273885350316,0.028662420382165606,0.04777070063694268,0.028662420382165606,IP
0.4725925925925926,0.007407407407407408,0.04296296296296296,0.02666666666666667,0.11259259259259259,0.30074074074074075,6,78,38,29,0,53,1,1,9,36,0,1,0.045925925925925926,0.20148148148148148,0.2637037037037037,0.20148148148148148,0.1451851851851852,0.13925925925925925,0.2074074074074074,0.04,0.05185185185185185,0.02074074074074074,0.05333333333333334,0.04148148148148148,0.037037037037037035,IP
0.30638852672750977,0.012385919165580182,0.01499348109517601,0.022816166883963495,0.16427640156453716,0.2685788787483703,13,148,175,41,2,102,4,4,14,51,0,0,0.02216427640156454,0.24837027379400262,0.28096479791395046,0.24837027379400262,0.20208604954367665,0.16166883963494133,0.21251629726205998,0.02346805736636245,0.035202086049543675,0.024771838331160364,0.03650586701434159,0.014341590612777053,0.024119947848761408,IP
0.47768595041322315,0.0,0.02975206611570248,0.013223140495867768,0.11239669421487604,0.2892561983471074,12,90,45,20,2,51,0,1,0,27,0,0,0.04628099173553719,0.1669421487603306,0.19504132231404958,0.1669421487603306,0.15041322314049588,0.12396694214876033,0.18677685950413223,0.04132231404958678,0.047933884297520664,0.01818181818181818,0.0743801652892562,0.06611570247933884,0.02809917355371901,IP
0.38770281810418444,0.011101622544833475,0.0008539709649871904,0.02220324508966695,0.10418445772843724,0.3134073441502989,9,101,149,44,2,100,3,3,10,34,1,3,0.034158838599487616,0.2561912894961571,0.2698548249359522,0.2561912894961571,0.20153714773697695,0.14346712211784798,0.19214346712211786,0.029888983774551667,0.03928266438941076,0.03842869342442357,0.032450896669513236,0.04867634500426986,0.02305721605465414,IP
0.32005356545028457,0.01975225979243388,0.014395714763977234,0.03682624707063944,0.11349179779042518,0.25343153665885504,53,305,311,101,5,165,10,10,10,152,2,1,0.026782725142283227,0.24171409440910613,0.2654837629728825,0.24171409440910613,0.19618346166722464,0.1375962504184801,0.20154000669568128,0.026782725142283227,0.01975225979243388,0.03213927017073987,0.04084365584198192,0.04686976899899565,0.034482758620689655,IP
0.4242627345844504,0.018096514745308313,0.00871313672922252,0.0160857908847185,0.18431635388739948,0.2754691689008043,7,179,147,54,0,101,8,3,28,74,2,4,0.03284182305630027,0.20308310991957104,0.20442359249329758,0.20308310991957104,0.18431635388739948,0.14209115281501342,0.17962466487935658,0.03351206434316354,0.03351206434316354,0.04088471849865952,0.045576407506702415,0.04691689008042895,0.027479892761394103,IP
0.3438395415472779,0.005321326238231682,0.0028653295128939827,0.027015963978714697,0.17805976258698322,0.27752762996316005,15,248,258,79,1,185,9,5,18,100,2,9,0.046254604993860006,0.20630372492836677,0.22595169873106835,0.20630372492836677,0.17805976258698322,0.1248465002046664,0.19729840360212852,0.02865329512893983,0.02865329512893983,0.02660663119115841,0.04952926729431027,0.03765861645517806,0.024969300040933277,IP
0.5531135531135531,0.0,0.03296703296703297,0.003663003663003663,0.1794871794871795,0.315018315018315,3,47,28,8,0,23,0,0,0,8,0,1,0.02197802197802198,0.21245421245421245,0.28205128205128205,0.21245421245421245,0.1794871794871795,0.16117216117216118,0.14285714285714285,0.07326007326007326,0.05860805860805861,0.02564102564102564,0.02564102564102564,0.04395604395604396,0.02197802197802198,IP
0.2942595272551857,0.000482392667631452,0.011095031355523395,0.03183791606367583,0.17462614568258564,0.3193439459720212,19,300,185,71,0,139,7,5,11,48,3,1,0.05306319343945972,0.20164013506994694,0.22383019778099372,0.20164013506994694,0.17752050168837433,0.13748191027496381,0.15340086830680175,0.028461167390255667,0.030390738060781478,0.03280270139893873,0.054027978774722624,0.02170767004341534,0.01929570670525808,IP
0.44169246646026833,0.006191950464396285,0.034055727554179564,0.014447884416924664,0.19711042311661506,0.3106295149638803,14,138,92,25,1,41,0,0,5,33,1,3,0.04437564499484004,0.1867905056759546,0.21259029927760578,0.1867905056759546,0.17440660474716202,0.1238390092879257,0.14138286893704852,0.04231166150670795,0.0392156862745098,0.033023735810113516,0.05572755417956656,0.0196078431372549,0.03611971104231166,IP
0.3860610806577917,0.0031323414252153485,0.0,0.022709475332811275,0.13782302270947533,0.26938136256851997,11,114,175,34,2,98,1,4,11,55,1,3,0.04150352388410337,0.2427564604541895,0.28817541111981204,0.2427564604541895,0.2255285826155051,0.13860610806577917,0.2028191072826938,0.03523884103367267,0.0274079874706343,0.028191072826938137,0.028974158183241974,0.04150352388410337,0.02192638997650744,IP
0.3719704952581665,0.005268703898840885,0.001053740779768177,0.03582718651211802,0.11275026343519494,0.3530031612223393,2,147,105,31,3,64,3,2,10,46,3,0,0.04214963119072708,0.21496311907270813,0.20337197049525815,0.21496311907270813,0.15384615384615385,0.11380400421496312,0.21812434141201265,0.0505795574288725,0.04952581664910432,0.03161222339304531,0.059009483667017915,0.022128556375131718,0.04636459430979979,IP
0.5355871886120996,0.0017793594306049821,0.004448398576512456,0.025800711743772242,0.1592526690391459,0.33629893238434166,6,168,98,40,0,95,2,0,10,31,2,1,0.018683274021352312,0.17793594306049823,0.1895017793594306,0.17793594306049823,0.15658362989323843,0.1103202846975089,0.13612099644128114,0.0400355871886121,0.05516014234875445,0.05516014234875445,0.05871886120996441,0.11209964412811388,0.04715302491103203,IP
0.4101694915254237,0.020338983050847456,0.016271186440677966,0.030508474576271188,0.13288135593220338,0.23728813559322035,16,126,149,46,1,119,4,8,16,78,0,1,0.022372881355932205,0.26169491525423727,0.28135593220338984,0.26169491525423727,0.18440677966101696,0.15322033898305085,0.19864406779661017,0.033220338983050844,0.04203389830508475,0.03728813559322034,0.04542372881355932,0.061016949152542375,0.04813559322033898,IP
0.5934579439252337,0.0,0.018691588785046728,0.014018691588785047,0.2336448598130841,0.37383177570093457,0,52,15,4,1,16,0,0,4,11,1,0,0.03271028037383177,0.21495327102803738,0.22429906542056074,0.21495327102803738,0.1542056074766355,0.10747663551401869,0.14485981308411214,0.06074766355140187,0.08411214953271028,0.014018691588785047,0.04672897196261682,0.04672897196261682,0.037383177570093455,IP
0.39926289926289926,0.0,0.012285012285012284,0.0171990171990172,0.1511056511056511,0.3108108108108108,6,84,70,28,3,73,7,1,4,38,4,0,0.020884520884520884,0.1977886977886978,0.23832923832923833,0.1977886977886978,0.14004914004914004,0.1375921375921376,0.19656019656019655,0.025798525798525797,0.03194103194103194,0.02457002457002457,0.038083538083538086,0.036855036855036855,0.022113022113022112,IP
0.44107744107744107,0.0,0.004489337822671156,0.015712682379349047,0.11896745230078563,0.3153759820426487,3,135,97,35,1,75,3,3,5,37,2,1,0.03367003367003367,0.21099887766554434,0.2244668911335578,0.21099887766554434,0.17732884399551066,0.143658810325477,0.17957351290684623,0.038159371492704826,0.04826038159371493,0.04377104377104377,0.058361391694725026,0.06621773288439955,0.038159371492704826,IP
0.43899018232819076,0.025245441795231416,0.028050490883590462,0.03506311360448808,0.16830294530154277,0.23422159887798036,8,89,58,20,0,50,3,1,5,35,3,0,0.015427769985974754,0.2496493688639551,0.28190743338008417,0.2496493688639551,0.1935483870967742,0.14305750350631136,0.1570827489481066,0.04067321178120617,0.03927068723702665,0.019635343618513323,0.028050490883590462,0.03225806451612903,0.02244039270687237,IP
0.39194373401534527,0.005754475703324808,0.005754475703324808,0.024936061381074168,0.1432225063938619,0.2960358056265985,9,173,173,56,3,105,1,3,13,56,2,0,0.028132992327365727,0.2129156010230179,0.22698209718670076,0.2129156010230179,0.19757033248081843,0.14130434782608695,0.16687979539641945,0.04028132992327366,0.04283887468030691,0.04156010230179028,0.04028132992327366,0.046675191815856776,0.027493606138107418,IP
0.33741888968997835,0.0014419610670511895,0.003965392934390771,0.025594808940158614,0.138788752703677,0.3334534967555876,16,481,301,84,2,160,7,9,20,106,8,0,0.03424657534246575,0.20403749098774332,0.1946647440519106,0.20403749098774332,0.1910598413842826,0.11679884643114635,0.2076423936553713,0.03352559480894016,0.037851478010093725,0.03749098774333093,0.057317952415284784,0.04650324441240086,0.035328046142754144,IP
0.45654450261780105,0.0,0.007329842931937173,0.020942408376963352,0.16544502617801046,0.29109947643979056,11,117,85,44,0,51,2,0,1,28,1,1,0.04397905759162304,0.21780104712041884,0.25863874345549737,0.21780104712041884,0.17591623036649215,0.17486910994764399,0.2094240837696335,0.030366492146596858,0.028272251308900525,0.025130890052356022,0.0356020942408377,0.05445026178010471,0.024083769633507852,IP
0.3638320775026911,0.002152852529601722,0.004305705059203444,0.04951560818083961,0.14208826695371368,0.2874058127018299,9,101,106,33,2,73,1,0,6,34,0,0,0.05059203444564048,0.19806243272335844,0.24219590958019377,0.19806243272335844,0.17007534983853606,0.11194833153928956,0.16469321851453175,0.03336921420882669,0.05597416576964478,0.0688912809472551,0.06673842841765339,0.02906350914962325,0.023681377825618945,IP
0.3829787234042553,0.006012950971322849,0.004625346901017576,0.02682701202590194,0.17391304347826086,0.2765957446808511,25,214,214,66,0,152,3,3,9,94,7,1,0.030989824236817762,0.21322849213691028,0.2345050878815911,0.21322849213691028,0.20490286771507862,0.1364477335800185,0.18038852913968548,0.04440333024976873,0.03515263644773358,0.05596669750231267,0.04625346901017576,0.06059204440333025,0.027752081406105456,IP
0.35205078125,0.0048828125,0.00439453125,0.02978515625,0.18310546875,0.27783203125,13,205,179,78,3,193,6,3,12,75,0,2,0.04931640625,0.18310546875,0.20703125,0.18310546875,0.1806640625,0.12890625,0.1904296875,0.03125,0.03076171875,0.03125,0.04638671875,0.0283203125,0.02490234375,IP
0.4344569288389513,0.003745318352059925,0.016853932584269662,0.009363295880149813,0.10861423220973783,0.2649812734082397,17,96,118,34,1,84,1,5,1,50,1,0,0.02247191011235955,0.22191011235955055,0.24344569288389514,0.22191011235955055,0.17883895131086142,0.14138576779026218,0.21348314606741572,0.03277153558052434,0.03464419475655431,0.0299625468164794,0.05711610486891386,0.0552434456928839,0.03464419475655431,IP
